2435 0 1 0 1273.02 0 0 0 0 0 -1 -0.995203 0.0978316 0 511
2436 1 1 0 1273.02 0 0 0 -0 -0 1 0.778836 -0.627228 0 511
2437 0 1 0 1273.11 0 0 0 0 0 -1 0.139168 -0.990269 0 511
2438 1 1 0 1273.11 0 0 0 -0 -0 1 -0.166247 -0.986084 0 511
2439 0 1 0 1275.22 0 0 0 0 0 -1 0.99602 -0.089126 0 511
2440 1 1 0 1275.22 0 0 0 -0 -0 1 0.860124 0.510085 0 511
2441 0 1 0 1276.42 0 0 0 0 0 -1 0.194757 -0.980852 0 511
2442 1 1 0 1276.42 0 0 0 -0 -0 1 0.937996 -0.346645 0 511
2443 0 1 0 1276.97 0 0 0 0 0 -1 0.486863 -0.873478 0 511
2444 1 1 0 1276.97 0 0 0 -0 -0 1 -0.890381 0.455215 0 511
2445 0 1 0 1277.47 0 0 0 0 0 -1 -0.958025 0.286684 0 511
2446 1 1 0 1277.47 0 0 0 -0 -0 1 -0.950448 -0.310885 0 511
2447 0 1 0 1277.91 0 0 0 0 0 -1 -0.786517 0.617568 0 511
2448 1 1 0 1277.91 0 0 0 -0 -0 1 -0.470523 -0.882388 0 511
2449 0 1 0 1278.29 0 0 0 0 0 -1 -0.204731 0.978818 0 511
2450 1 1 0 1278.29 0 0 0 -0 -0 1 0.417964 0.908464 0 511
2451 0 1 0 1279.81 0 0 0 0 0 -1 -0.532575 -0.846383 0 511
2452 1 1 0 1279.81 0 0 0 -0 -0 1 -0.711972 -0.702208 0 511
2453 0 1 0 1279.87 0 0 0 0 0 -1 -0.855373 0.518012 0 511
2454 1 1 0 1279.87 0 0 0 -0 -0 1 -0.994158 0.107934 0 511
2455 0 1 0 1280.82 0 0 0 0 0 -1 0.468813 0.883297 0 511
2456 1 1 0 1280.82 0 0 0 -0 -0 1 -0.99614 0.0877823 0 511
2457 0 1 0 1281.08 0 0 0 0 0 -1 0.804567 0.593862 0 511
2458 1 1 0 1281.08 0 0 0 -0 -0 1 0.375067 0.926998 0 511
2459 0 1 0 1281.21 0 0 0 0 0 -1 0.917582 0.397548 0 511
2460 1 1 0 1281.21 0 0 0 -0 -0 1 0.248268 0.968691 0 511
2461 0 1 0 1283.89 0 0 0 0 0 -1 -0.423479 -0.905906 0 511
2462 1 1 0 1283.89 0 0 0 -0 -0 1 -0.156474 -0.987682 0 511
2463 0 1 0 1284.14 0 0 0 0 0 -1 0.795535 0.605907 0 511
2464 1 1 0 1284.14 0 0 0 -0 -0 1 0.461803 0.886983 0 511
2465 0 1 0 1284.18 0 0 0 0 0 -1 -0.331663 -0.943398 0 511
2466 1 1 0 1284.18 0 0 0 -0 -0 1 -0.559737 -0.82867 0 511
2467 0 1 0 1284.96 0 0 0 0 0 -1 0.980525 0.196394 0 511
2468 1 1 0 1284.96 0 0 0 -0 -0 1 0.532808 -0.846236 0 511
2469 0 1 0 1285.03 0 0 0 0 0 -1 -0.895891 0.444273 0 511
2470 1 1 0 1285.03 0 0 0 -0 -0 1 0.856215 0.51662 0 511
2471 0 1 0 1285.37 0 0 0 0 0 -1 -0.563395 -0.826188 0 511
2472 1 1 0 1285.37 0 0 0 -0 -0 1 0.159649 -0.987174 0 511
2473 0 1 0 1285.39 0 0 0 0 0 -1 -0.885424 -0.464784 0 511
2474 1 1 0 1285.39 0 0 0 -0 -0 1 0.692358 -0.721554 0 511
2475 0 1 0 1286.3 0 0 0 0 0 -1 -0.828317 0.56026 0 511
2476 1 1 0 1286.3 0 0 0 -0 -0 1 -0.702024 -0.712153 0 511
2477 0 1 0 1286.31 0 0 0 0 0 -1 -0.283938 0.958843 0 511
2478 1 1 0 1286.31 0 0 0 -0 -0 1 0.0995509 -0.995032 0 511
2479 0 1 0 1288.57 0 0 0 0 0 -1 0.59178 -0.8061 0 511
2480 1 1 0 1288.57 0 0 0 -0 -0 1 -0.583468 -0.812136 0 511
2481 0 1 0 1289.22 0 0 0 0 0 -1 -0.135774 -0.99074 0 511
2482 1 1 0 1289.22 0 0 0 -0 -0 1 -0.616228 -0.787568 0 511
2483 0 1 0 1290.62 0 0 0 0 0 -1 -0.273973 -0.961737 0 511
2484 1 1 0 1290.62 0 0 0 -0 -0 1 0.998166 0.0605338 0 511
2485 0 1 0 1291.17 0 0 0 0 0 -1 0.955285 0.295686 0 511
2486 1 1 0 1291.17 0 0 0 -0 -0 1 -0.332872 0.942972 0 511
2487 0 1 0 1294.06 0 0 0 0 0 -1 0.746627 0.665243 0 511
2488 1 1 0 1294.06 0 0 0 -0 -0 1 -0.985592 -0.169138 0 511
2489 0 1 0 1294.57 0 0 0 0 0 -1 -0.0634696 0.997984 0 511
2490 1 1 0 1294.57 0 0 0 -0 -0 1 0.655264 0.7554 0 511
2491 0 1 0 1295.54 0 0 0 0 0 -1 0.999895 -0.0144951 0 511
2492 1 1 0 1295.54 0 0 0 -0 -0 1 -0.63664 0.771161 0 511
2493 0 1 0 1296.75 0 0 0 0 0 -1 0.379166 -0.925328 0 511
2494 1 1 0 1296.75 0 0 0 -0 -0 1 -0.879531 0.475842 0 511
2495 0 1 0 1300.27 0 0 0 0 0 -1 -0.796275 0.604934 0 511
2496 1 1 0 1300.27 0 0 0 -0 -0 1 -0.904553 0.426361 0 511
2497 0 1 0 1304.77 0 0 0 0 0 -1 0.980024 0.198877 0 511
2498 1 1 0 1304.77 0 0 0 -0 -0 1 -0.392513 -0.919746 0 511
2499 0 1 0 1305.29 0 0 0 0 0 -1 0.12699 0.991904 0 511
2500 1 1 0 1305.29 0 0 0 -0 -0 1 0.938301 0.34582 0 511
2501 0 1 0 1306.04 0 0 0 0 0 -1 0.987177 0.159628 0 511
2502 1 1 0 1306.04 0 0 0 -0 -0 1 -0.0614772 -0.998108 0 511
2503 0 1 0 1306.51 0 0 0 0 0 -1 -0.849383 0.527777 0 511
2504 1 1 0 1306.51 0 0 0 -0 -0 1 0.999257 0.0385403 0 511
2505 0 1 0 1306.59 0 0 0 0 0 -1 0.936847 -0.349738 0 511
2506 1 1 0 1306.59 0 0 0 -0 -0 1 0.779744 0.626098 0 511
2507 0 1 0 1307.74 0 0 0 0 0 -1 0.359229 -0.933249 0 511
2508 1 1 0 1307.74 0 0 0 -0 -0 1 -0.059942 0.998202 0 511
2509 0 1 0 1308.8 0 0 0 0 0 -1 -0.265634 -0.964074 0 511
2510 1 1 0 1308.8 0 0 0 -0 -0 1 -0.902152 0.431418 0 511
2511 0 1 0 1309.33 0 0 0 0 0 -1 -0.677984 -0.735077 0 511
2512 1 1 0 1309.33 0 0 0 -0 -0 1 0.0859104 -0.996303 0 511
2513 0 1 0 1309.9 0 0 0 0 0 -1 0.165364 0.986233 0 511
2514 1 1 0 1309.9 0 0 0 -0 -0 1 0.945726 -0.324966 0 511
2515 0 1 0 1310.05 0 0 0 0 0 -1 0.923686 0.383151 0 511
2516 1 1 0 1310.05 0 0 0 -0 -0 1 -0.589424 0.807824 0 511
2517 0 1 0 1310.35 0 0 0 0 0 -1 0.88619 0.463322 0 511
2518 1 1 0 1310.35 0 0 0 -0 -0 1 -0.427847 0.903851 0 511
2519 0 1 0 1310.85 0 0 0 0 0 -1 -0.624402 -0.781103 0 511
2520 1 1 0 1310.85 0 0 0 -0 -0 1 0.965185 0.261567 0 511
2521 0 1 0 1310.98 0 0 0 0 0 -1 0.871857 -0.489761 0 511
2522 1 1 0 1310.98 0 0 0 -0 -0 1 -0.970641 0.240534 0 511
2523 0 1 0 1312.75 0 0 0 0 0 -1 0.847458 0.530863 0 511
2524 1 1 0 1312.75 0 0 0 -0 -0 1 -0.917753 -0.397153 0 511
2525 0 1 0 1312.9 0 0 0 0 0 -1 0.939455 0.342672 0 511
2526 1 1 0 1312.9 0 0 0 -0 -0 1 -0.290836 0.956773 0 511
2527 0 1 0 1312.91 0 0 0 0 0 -1 -0.189994 -0.981785 0 511
2528 1 1 0 1312.91 0 0 0 -0 -0 1 -0.44003 -0.897983 0 511
2529 0 1 0 1313.36 0 0 0 0 0 -1 0.350982 0.936382 0 511
2530 1 1 0 1313.36 0 0 0 -0 -0 1 0.922695 0.385532 0 511
2531 0 1 0 1314.61 0 0 0 0 0 -1 -0.825125 -0.564951 0 511
2532 1 1 0 1314.61 0 0 0 -0 -0 1 -0.0181397 0.999835 0 511
2533 0 1 0 1316.31 0 0 0 0 0 -1 -0.127982 -0.991776 0 511
2534 1 1 0 1316.31 0 0 0 -0 -0 1 -0.540553 0.84131 0 511
2535 0 1 0 1318.38 0 0 0 0 0 -1 0.896646 -0.442748 0 511
2536 1 1 0 1318.38 0 0 0 -0 -0 1 0.781342 0.624104 0 511
2537 0 1 0 1320.3 0 0 0 0 0 -1 -0.658167 0.752872 0 511
2538 1 1 0 1320.3 0 0 0 -0 -0 1 0.982459 0.186481 0 511
2539 0 1 0 1323.17 0 0 0 0 0 -1 0.908867 0.417087 0 511
2540 1 1 0 1323.17 0 0 0 -0 -0 1 -0.914885 -0.403716 0 511
2541 0 1 0 1323.49 0 0 0 0 0 -1 -0.935954 0.352122 0 511
2542 1 1 0 1323.49 0 0 0 -0 -0 1 0.763852 -0.645391 0 511
2543 0 1 0 1324.34 0 0 0 0 0 -1 0.939088 -0.343677 0 511
2544 1 1 0 1324.34 0 0 0 -0 -0 1 0.848981 0.528424 0 511
2545 0 1 0 1325.41 0 0 0 0 0 -1 -0.997655 0.0684435 0 511
2546 1 1 0 1325.41 0 0 0 -0 -0 1 0.0918476 0.995773 0 511
2547 0 1 0 1325.48 0 0 0 0 0 -1 0.486085 0.873911 0 511
2548 1 1 0 1325.48 0 0 0 -0 -0 1 0.901756 0.432246 0 511
2549 0 1 0 1326.99 0 0 0 0 0 -1 0.921332 0.388776 0 511
2550 1 1 0 1326.99 0 0 0 -0 -0 1 -0.911614 -0.411048 0 511
2551 0 1 0 1327.11 0 0 0 0 0 -1 0.881291 0.472575 0 511
2552 1 1 0 1327.11 0 0 0 -0 -0 1 0.15838 -0.987378 0 511
2553 0 1 0 1328.03 0 0 0 0 0 -1 -0.614769 -0.788707 0 511
2554 1 1 0 1328.03 0 0 0 -0 -0 1 0.540957 -0.84105 0 511
2555 0 1 0 1328.32 0 0 0 0 0 -1 0.994688 0.102939 0 511
2556 1 1 0 1328.32 0 0 0 -0 -0 1 -0.770758 0.637127 0 511
2557 0 1 0 1328.49 0 0 0 0 0 -1 -0.866976 -0.498349 0 511
2558 1 1 0 1328.49 0 0 0 -0 -0 1 0.885395 0.46484 0 511
2559 0 1 0 1329.6 0 0 0 0 0 -1 -0.476783 -0.879021 0 511
2560 1 1 0 1329.6 0 0 0 -0 -0 1 -0.984615 -0.174737 0 511
2561 0 1 0 1330.28 0 0 0 0 0 -1 -0.868169 0.496269 0 511
2562 1 1 0 1330.28 0 0 0 -0 -0 1 -0.168021 0.985783 0 511
2563 0 1 0 1331.14 0 0 0 0 0 -1 0.960587 -0.277978 0 511
2564 1 1 0 1331.14 0 0 0 -0 -0 1 0.0659485 -0.997823 0 511
2565 0 1 0 1332.29 0 0 0 0 0 -1 0.232244 -0.972658 0 511
2566 1 1 0 1332.29 0 0 0 -0 -0 1 -0.328246 0.944592 0 511
2567 0 1 0 1332.78 0 0 0 0 0 -1 -0.599872 -0.800096 0 511
2568 1 1 0 1332.78 0 0 0 -0 -0 1 0.724764 -0.688998 0 511
2569 0 1 0 1333.62 0 0 0 0 0 -1 -0.15176 -0.988417 0 511
2570 1 1 0 1333.62 0 0 0 -0 -0 1 -0.847703 -0.530472 0 511
2571 0 1 0 1340.35 0 0 0 0 0 -1 -0.399458 0.916751 0 511
2572 1 1 0 1340.35 0 0 0 -0 -0 1 -0.750489 0.660883 0 511
2573 0 1 0 1341.07 0 0 0 0 0 -1 0.53692 -0.843633 0 511
2574 1 1 0 1341.07 0 0 0 -0 -0 1 0.991436 0.130591 0 511
2575 0 1 0 1341.08 0 0 0 0 0 -1 -0.101253 0.994861 0 511
2576 1 1 0 1341.08 0 0 0 -0 -0 1 0.102961 0.994685 0 511
2577 0 1 0 1341.54 0 0 0 0 0 -1 -0.123865 0.992299 0 511
2578 1 1 0 1341.54 0 0 0 -0 -0 1 -0.461936 -0.886913 0 511
2579 0 1 0 1344.18 0 0 0 0 0 -1 0.350382 -0.936607 0 511
2580 1 1 0 1344.18 0 0 0 -0 -0 1 -0.782087 0.623169 0 511
2581 0 1 0 1344.3 0 0 0 0 0 -1 0.705308 -0.708901 0 511
2582 1 1 0 1344.3 0 0 0 -0 -0 1 0.674515 0.738261 0 511
2583 0 1 0 1346.63 0 0 0 0 0 -1 0.203364 -0.979103 0 511
2584 1 1 0 1346.63 0 0 0 -0 -0 1 0.743164 -0.66911 0 511
2585 0 1 0 1347.07 0 0 0 0 0 -1 0.45601 0.889975 0 511
2586 1 1 0 1347.07 0 0 0 -0 -0 1 0.735133 0.677923 0 511
2587 0 1 0 1347.1 0 0 0 0 0 -1 0.923266 -0.384162 0 511
2588 1 1 0 1347.1 0 0 0 -0 -0 1 0.971609 -0.236591 0 511
2589 0 1 0 1347.93 0 0 0 0 0 -1 0.858693 0.512491 0 511
2590 1 1 0 1347.93 0 0 0 -0 -0 1 -0.327814 -0.944742 0 511
2591 0 1 0 1348.48 0 0 0 0 0 -1 -0.477322 0.878728 0 511
2592 1 1 0 1348.48 0 0 0 -0 -0 1 -0.972655 0.232253 0 511
2593 0 1 0 1349.54 0 0 0 0 0 -1 -0.990764 -0.135598 0 511
2594 1 1 0 1349.54 0 0 0 -0 -0 1 -0.191102 0.98157 0 511
2595 0 1 0 1350.13 0 0 0 0 0 -1 0.870072 -0.492925 0 511
2596 1 1 0 1350.13 0 0 0 -0 -0 1 0.316512 -0.948588 0 511
2597 0 1 0 1352.22 0 0 0 0 0 -1 -0.979974 0.199125 0 511
2598 1 1 0 1352.22 0 0 0 -0 -0 1 -0.98567 0.168687 0 511
2599 0 1 0 1353.84 0 0 0 0 0 -1 0.492065 0.870559 0 511
2600 1 1 0 1353.84 0 0 0 -0 -0 1 0.867687 0.497111 0 511
2601 0 1 0 1354.14 0 0 0 0 0 -1 0.877428 0.479709 0 511
2602 1 1 0 1354.14 0 0 0 -0 -0 1 0.243231 0.969968 0 511
2603 0 1 0 1354.57 0 0 0 0 0 -1 0.952679 -0.303977 0 511
2604 1 1 0 1354.57 0 0 0 -0 -0 1 0.254658 -0.967031 0 511
2605 0 1 0 1354.81 0 0 0 0 0 -1 -0.975824 -0.218557 0 511
2606 1 1 0 1354.81 0 0 0 -0 -0 1 -0.0466672 0.99891 0 511
2607 0 1 0 1355.56 0 0 0 0 0 -1 0.990938 0.13432 0 511
2608 1 1 0 1355.56 0 0 0 -0 -0 1 -0.981052 0.193744 0 511
2609 0 1 0 1355.63 0 0 0 0 0 -1 0.345797 0.93831 0 511
2610 1 1 0 1355.63 0 0 0 -0 -0 1 0.342742 -0.93943 0 511
2611 0 1 0 1357.08 0 0 0 0 0 -1 0.296907 0.954906 0 511
2612 1 1 0 1357.08 0 0 0 -0 -0 1 -0.787859 0.615855 0 511
2613 0 1 0 1357.5 0 0 0 0 0 -1 -0.946015 0.324123 0 511
2614 1 1 0 1357.5 0 0 0 -0 -0 1 -0.922959 -0.384897 0 511
2615 0 1 0 1358.58 0 0 0 0 0 -1 0.562011 -0.82713 0 511
2616 1 1 0 1358.58 0 0 0 -0 -0 1 0.0467817 -0.998905 0 511
2617 0 1 0 1360.08 0 0 0 0 0 -1 0.41839 0.908267 0 511
2618 1 1 0 1360.08 0 0 0 -0 -0 1 0.105076 -0.994464 0 511
2619 0 1 0 1360.28 0 0 0 0 0 -1 0.432112 -0.90182 0 511
2620 1 1 0 1360.28 0 0 0 -0 -0 1 0.856946 -0.515406 0 511
2621 0 1 0 1360.61 0 0 0 0 0 -1 0.824727 0.565532 0 511
2622 1 1 0 1360.61 0 0 0 -0 -0 1 -0.471847 -0.88168 0 511
2623 0 1 0 1360.7 0 0 0 0 0 -1 -0.566695 -0.823928 0 511
2624 1 1 0 1360.7 0 0 0 -0 -0 1 0.995552 -0.0942177 0 511
2625 0 1 0 1361.52 0 0 0 0 0 -1 -0.999774 -0.0212588 0 511
2626 1 1 0 1361.52 0 0 0 -0 -0 1 -0.701904 0.712271 0 511
2627 0 1 0 1361.54 0 0 0 0 0 -1 -0.304155 0.952622 0 511
2628 1 1 0 1361.54 0 0 0 -0 -0 1 0.818681 0.574249 0 511
2629 0 1 0 1361.71 0 0 0 0 0 -1 -0.81609 0.577925 0 511
2630 1 1 0 1361.71 0 0 0 -0 -0 1 0.221499 -0.975161 0 511
2631 0 1 0 1361.93 0 0 0 0 0 -1 -0.420639 0.907228 0 511
2632 1 1 0 1361.93 0 0 0 -0 -0 1 -0.931785 0.363009 0 511
2633 0 1 0 1361.96 0 0 0 0 0 -1 -0.0170507 -0.999855 0 511
2634 1 1 0 1361.96 0 0 0 -0 -0 1 -0.959161 0.282862 0 511
2635 0 1 0 1362.81 0 0 0 0 0 -1 0.488512 0.872557 0 511
2636 1 1 0 1362.81 0 0 0 -0 -0 1 0.999998 -0.00211897 0 511
2637 0 1 0 1363.88 0 0 0 0 0 -1 -0.671455 -0.741046 0 511
2638 1 1 0 1363.88 0 0 0 -0 -0 1 -0.662582 -0.748989 0 511
2639 0 1 0 1365.13 0 0 0 0 0 -1 0.984935 -0.172925 0 511
2640 1 1 0 1365.13 0 0 0 -0 -0 1 -0.802414 -0.596768 0 511
2641 0 1 0 1366.96 0 0 0 0 0 -1 0.971061 0.23883 0 511
2642 1 1 0 1366.96 0 0 0 -0 -0 1 0.996735 0.0807406 0 511
2643 0 1 0 1367.54 0 0 0 0 0 -1 0.338238 0.941061 0 511
2644 1 1 0 1367.54 0 0 0 -0 -0 1 -0.89154 -0.452942 0 511
2645 0 1 0 1374.41 0 0 0 0 0 -1 -0.0312032 0.999513 0 511
2646 1 1 0 1374.41 0 0 0 -0 -0 1 0.414075 0.910243 0 511
2647 0 1 0 1374.65 0 0 0 0 0 -1 -0.706431 0.707782 0 511
2648 1 1 0 1374.65 0 0 0 -0 -0 1 -0.507664 -0.861555 0 511
2649 0 1 0 1374.76 0 0 0 0 0 -1 -0.815797 -0.578339 0 511
2650 1 1 0 1374.76 0 0 0 -0 -0 1 0.585378 -0.81076 0 511
2651 0 1 0 1376.73 0 0 0 0 0 -1 -0.0746162 0.997212 0 511
2652 1 1 0 1376.73 0 0 0 -0 -0 1 0.666523 0.745484 0 511
2653 0 1 0 1376.94 0 0 0 0 0 -1 0.740874 0.671644 0 511
2654 1 1 0 1376.94 0 0 0 -0 -0 1 -0.27539 0.961332 0 511
2655 0 1 0 1379.88 0 0 0 0 0 -1 -0.99097 -0.134082 0 511
2656 1 1 0 1379.88 0 0 0 -0 -0 1 0.953852 -0.300277 0 511
2657 0 1 0 1380.49 0 0 0 0 0 -1 0.965373 -0.260873 0 511
2658 1 1 0 1380.49 0 0 0 -0 -0 1 -0.321334 0.946966 0 511
2659 0 1 0 1381.61 0 0 0 0 0 -1 -0.475006 0.879983 0 511
2660 1 1 0 1381.61 0 0 0 -0 -0 1 0.549062 -0.835781 0 511
2661 0 1 0 1382.7 0 0 0 0 0 -1 -0.942461 -0.334315 0 511
2662 1 1 0 1382.7 0 0 0 -0 -0 1 -0.426234 0.904613 0 511
2663 0 1 0 1384.23 0 0 0 0 0 -1 0.806575 -0.591132 0 511
2664 1 1 0 1384.23 0 0 0 -0 -0 1 -0.982354 0.187029 0 511
2665 0 1 0 1388.53 0 0 0 0 0 -1 -0.947069 0.32103 0 511
2666 1 1 0 1388.53 0 0 0 -0 -0 1 0.861702 -0.507414 0 511
2667 0 1 0 1391.51 0 0 0 0 0 -1 0.935333 0.353768 0 511
2668 1 1 0 1391.51 0 0 0 -0 -0 1 -0.537313 0.843383 0 511
2669 0 1 0 1392.28 0 0 0 0 0 -1 0.976143 0.217129 0 511
2670 1 1 0 1392.28 0 0 0 -0 -0 1 0.899636 -0.436641 0 511
2671 0 1 0 1393.89 0 0 0 0 0 -1 -0.525364 -0.850878 0 511
2672 1 1 0 1393.89 0 0 0 -0 -0 1 -0.746278 0.665635 0 511
2673 0 1 0 1394.93 0 0 0 0 0 -1 0.244015 0.969771 0 511
2674 1 1 0 1394.93 0 0 0 -0 -0 1 -0.428528 -0.903528 0 511
2675 0 1 0 1395.84 0 0 0 0 0 -1 0.53847 0.842645 0 511
2676 1 1 0 1395.84 0 0 0 -0 -0 1 -0.405007 0.914314 0 511
2677 0 1 0 1396.1 0 0 0 0 0 -1 -0.838529 0.544857 0 511
2678 1 1 0 1396.1 0 0 0 -0 -0 1 -0.20267 0.979247 0 511
2679 0 1 0 1396.46 0 0 0 0 0 -1 0.599437 0.800422 0 511
2680 1 1 0 1396.46 0 0 0 -0 -0 1 -0.348815 -0.937192 0 511
2681 0 1 0 1397.13 0 0 0 0 0 -1 -0.123496 -0.992345 0 511
2682 1 1 0 1397.13 0 0 0 -0 -0 1 -0.551919 -0.833898 0 511
2683 0 1 0 1397.13 0 0 0 0 0 -1 -0.527196 -0.849744 0 511
2684 1 1 0 1397.13 0 0 0 -0 -0 1 -0.999135 -0.0415798 0 511
2685 0 1 0 1398.9 0 0 0 0 0 -1 0.00470353 0.999989 0 511
2686 1 1 0 1398.9 0 0 0 -0 -0 1 -0.989738 -0.142892 0 511
2687 0 1 0 1399.26 0 0 0 0 0 -1 -0.215276 -0.976553 0 511
2688 1 1 0 1399.26 0 0 0 -0 -0 1 0.999868 -0.0162391 0 511
2689 0 1 0 1400.94 0 0 0 0 0 -1 0.54908 0.83577 0 511
2690 1 1 0 1400.94 0 0 0 -0 -0 1 0.606999 -0.794703 0 511
2691 0 1 0 1402.12 0 0 0 0 0 -1 0.404098 0.914716 0 511
2692 1 1 0 1402.12 0 0 0 -0 -0 1 -0.631607 -0.775289 0 511
2693 0 1 0 1404.69 0 0 0 0 0 -1 -0.50856 -0.861027 0 511
2694 1 1 0 1404.69 0 0 0 -0 -0 1 -0.803802 0.594896 0 511
2695 0 1 0 1405.24 0 0 0 0 0 -1 -0.999989 0.00477823 0 511
2696 1 1 0 1405.24 0 0 0 -0 -0 1 0.902423 0.43085 0 511
2697 0 1 0 1405.83 0 0 0 0 0 -1 -0.998741 0.05017 0 511
2698 1 1 0 1405.83 0 0 0 -0 -0 1 0.762008 0.647568 0 511
2699 0 1 0 1408.24 0 0 0 0 0 -1 -0.991137 -0.132841 0 511
2700 1 1 0 1408.24 0 0 0 -0 -0 1 0.977254 0.21207 0 511
2701 0 1 0 1410.11 0 0 0 0 0 -1 -0.661922 0.749573 0 511
2702 1 1 0 1410.11 0 0 0 -0 -0 1 0.144671 0.98948 0 511
2703 0 1 0 1411.42 0 0 0 0 0 -1 0.894624 -0.446819 0 511
2704 1 1 0 1411.42 0 0 0 -0 -0 1 -0.165165 -0.986266 0 511
2705 0 1 0 1411.56 0 0 0 0 0 -1 -0.966411 -0.257002 0 511
2706 1 1 0 1411.56 0 0 0 -0 -0 1 0.297465 -0.954733 0 511
2707 0 1 0 1412.34 0 0 0 0 0 -1 0.888471 0.458933 0 511
2708 1 1 0 1412.34 0 0 0 -0 -0 1 0.191181 -0.981555 0 511
2709 0 1 0 1412.93 0 0 0 0 0 -1 0.859776 0.510671 0 511
2710 1 1 0 1412.93 0 0 0 -0 -0 1 -0.713311 -0.700847 0 511
2711 0 1 0 1413.08 0 0 0 0 0 -1 0.153147 0.988203 0 511
2712 1 1 0 1413.08 0 0 0 -0 -0 1 0.167476 -0.985876 0 511
2713 0 1 0 1413.85 0 0 0 0 0 -1 0.573221 0.819401 0 511
2714 1 1 0 1413.85 0 0 0 -0 -0 1 -0.9891 0.147243 0 511
2715 0 1 0 1414.37 0 0 0 0 0 -1 0.736976 -0.675918 0 511
2716 1 1 0 1414.37 0 0 0 -0 -0 1 0.339855 -0.940478 0 511
2717 0 1 0 1415.94 0 0 0 0 0 -1 -0.949718 0.313105 0 511
2718 1 1 0 1415.94 0 0 0 -0 -0 1 0.428521 -0.903532 0 511
2719 0 1 0 1416.37 0 0 0 0 0 -1 -0.999142 -0.0414218 0 511
2720 1 1 0 1416.37 0 0 0 -0 -0 1 0.618812 -0.785539 0 511
2721 0 1 0 1417.43 0 0 0 0 0 -1 0.840525 0.541773 0 511
2722 1 1 0 1417.43 0 0 0 -0 -0 1 -0.57417 0.818736 0 511
2723 0 1 0 1419.15 0 0 0 0 0 -1 -0.39523 -0.918582 0 511
2724 1 1 0 1419.15 0 0 0 -0 -0 1 -0.57176 -0.820421 0 511
2725 0 1 0 1421.7 0 0 0 0 0 -1 0.997568 -0.0697002 0 511
2726 1 1 0 1421.7 0 0 0 -0 -0 1 0.199129 -0.979973 0 511
2727 0 1 0 1423.05 0 0 0 0 0 -1 -0.0342191 -0.999414 0 511
2728 1 1 0 1423.05 0 0 0 -0 -0 1 -0.888717 -0.458455 0 511
2729 0 1 0 1423.3 0 0 0 0 0 -1 -0.187023 -0.982356 0 511
2730 1 1 0 1423.3 0 0 0 -0 -0 1 -0.198596 -0.980081 0 511
2731 0 1 0 1424.09 0 0 0 0 0 -1 0.850858 0.525395 0 511
2732 1 1 0 1424.09 0 0 0 -0 -0 1 -0.694984 0.719025 0 511
2733 0 1 0 1426.73 0 0 0 0 0 -1 0.670939 -0.741513 0 511
2734 1 1 0 1426.73 0 0 0 -0 -0 1 -0.270327 0.962769 0 511
2735 0 1 0 1427.94 0 0 0 0 0 -1 0.995664 -0.0930242 0 511
2736 1 1 0 1427.94 0 0 0 -0 -0 1 0.727325 -0.686294 0 511
2737 0 1 0 1430.93 0 0 0 0 0 -1 -0.955221 0.295892 0 511
2738 1 1 0 1430.93 0 0 0 -0 -0 1 0.111943 -0.993715 0 511
2739 0 1 0 1432.51 0 0 0 0 0 -1 -0.683919 -0.729558 0 511
2740 1 1 0 1432.51 0 0 0 -0 -0 1 -0.327421 -0.944879 0 511
2741 0 1 0 1432.6 0 0 0 0 0 -1 0.951718 -0.306972 0 511
2742 1 1 0 1432.6 0 0 0 -0 -0 1 -0.727333 0.686284 0 511
2743 0 1 0 1432.67 0 0 0 0 0 -1 -0.645571 0.763701 0 511
2744 1 1 0 1432.67 0 0 0 -0 -0 1 0.280232 -0.959932 0 511
2745 0 1 0 1432.71 0 0 0 0 0 -1 -0.746519 0.665364 0 511
2746 1 1 0 1432.71 0 0 0 -0 -0 1 -0.301181 0.953567 0 511
2747 0 1 0 1437.77 0 0 0 0 0 -1 0.914695 0.404144 0 511
2748 1 1 0 1437.77 0 0 0 -0 -0 1 0.983483 0.181001 0 511
2749 0 1 0 1438.68 0 0 0 0 0 -1 -0.999279 0.0379587 0 511
2750 1 1 0 1438.68 0 0 0 -0 -0 1 -0.261934 -0.965086 0 511
2751 0 1 0 1438.74 0 0 0 0 0 -1 -0.55364 -0.832756 0 511
2752 1 1 0 1438.74 0 0 0 -0 -0 1 0.649892 -0.760026 0 511
2753 0 1 0 1440.69 0 0 0 0 0 -1 0.657034 -0.753861 0 511
2754 1 1 0 1440.69 0 0 0 -0 -0 1 -0.769769 0.638323 0 511
2755 0 1 0 1442.02 0 0 0 0 0 -1 0.882099 -0.471063 0 511
2756 1 1 0 1442.02 0 0 0 -0 -0 1 0.63334 0.773874 0 511
2757 0 1 0 1442.57 0 0 0 0 0 -1 0.96877 0.247962 0 511
2758 1 1 0 1442.57 0 0 0 -0 -0 1 -0.557402 -0.830243 0 511
2759 0 1 0 1443.46 0 0 0 0 0 -1 0.852303 -0.523048 0 511
2760 1 1 0 1443.46 0 0 0 -0 -0 1 0.870141 0.492803 0 511
2761 0 1 0 1444.07 0 0 0 0 0 -1 0.980983 -0.194094 0 511
2762 1 1 0 1444.07 0 0 0 -0 -0 1 0.522382 -0.852712 0 511
